dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0166316,17.805650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02559245,0,0.08383676,0,0,0,0.02559245,0.5765332,0.08383676,341.1904,355.1468,359.6014,0.31,0,0.268,0,0,0,
0.0223941,17.828840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02560034,0,0.08396658,0,0,0,0.02560035,0.5765901,0.08396658,341.1962,355.1299,359.6116,0.31,0,0.268,0,0,0,
0.0221499,17.851360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543274,0,0.08404815,0,0,0,0.02543274,0.5766397,0.08404814,341.1865,355.1451,359.6055,0.31,0,0.268,0,0,0,
0.0222623,17.873280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544141,0,0.08394927,0,0,0,0.02544142,0.5766237,0.08394925,341.1941,355.123,359.6009,0.31,0,0.268,0,0,0,
0.0223644,17.895360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549905,0,0.08390117,0,0,0,0.02549905,0.5765335,0.08390118,341.1861,355.1508,359.5963,0.31,0,0.268,0,0,0,
0.0413776,17.938580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02557713,0,0.08392018,0,0,0,0.02557714,0.5765445,0.08392018,341.1932,355.1372,359.6066,0.31,0,0.268,0,0,0,
0.0089222,17.944610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551502,0,0.08399189,0,0,0,0.02551502,0.576646,0.08399189,341.2015,355.129,359.6112,0.31,0,0.268,0,0,0,
0.0160746,17.961170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550906,0,0.08400333,0,0,0,0.02550906,0.5766212,0.08400334,341.2124,355.131,359.5871,0.31,0,0.268,0,0,0,
0.0227399,17.985690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255183,0,0.08401534,0,0,0,0.02551831,0.5765609,0.08401534,341.2,355.1316,359.5973,0.31,0,0.268,0,0,0,
0.010868,17.99440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02552554,0,0.08399713,0,0,0,0.02552554,0.5765467,0.08399712,341.1922,355.1335,359.6019,0.31,0,0.268,0,0,0,
0.0110193,18.005840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255653,0,0.0839605,0,0,0,0.0255653,0.5765911,0.0839605,341.201,355.1388,359.5959,0.31,0,0.268,0,0,0,
0.011063,18.016490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02556723,0,0.08397949,0,0,0,0.02556724,0.5765706,0.08397947,341.2011,355.1321,359.6001,0.31,0,0.268,0,0,0,
0.010953,18.027990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553213,0,0.08393401,0,0,0,0.02553214,0.5766175,0.08393402,341.2044,355.1257,359.5984,0.31,0,0.268,0,0,0,
0.0111241,18.03850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550936,0,0.08396548,0,0,0,0.02550937,0.5765873,0.0839655,341.2013,355.1154,359.6064,0.31,0,0.268,0,0,0,
0.0113887,18.050830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549052,0,0.08399749,0,0,0,0.02549053,0.5766016,0.0839975,341.1976,355.1166,359.6072,0.31,0,0.268,0,0,0,
0.0296548,18.082160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547887,0,0.08399522,0,0,0,0.02547887,0.5766073,0.08399524,341.2076,355.1269,359.5982,0.31,0,0.268,0,0,0,
0.0088725,18.088460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550286,0,0.08400577,0,0,0,0.02550287,0.576602,0.08400576,341.197,355.1233,359.6062,0.31,0,0.268,0,0,0,
0.0061696,18.093640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550286,0,0.08400577,0,0,0,0.02549877,0.576637,0.0840512,341.2029,355.1152,359.6096,0.31,0,0.268,0,0,0,
0.0077684,18.103070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545479,0,0.08407772,0,0,0,0.0254548,0.5765769,0.08407773,341.2033,355.1219,359.6012,0.31,0,0.268,0,0,0,
0.0068212,18.109190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254662,0,0.08408284,0,0,0,0.02546621,0.5765659,0.08408286,341.2058,355.1175,359.6069,0.31,0,0.268,0,0,0,
0.0070259,18.115260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254662,0,0.08408284,0,0,0,0.02541061,0.5766044,0.08406492,341.1997,355.1221,359.6031,0.31,0,0.268,0,0,0,
0.0111841,18.127880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537483,0,0.08400303,0,0,0,0.02537481,0.5765649,0.08400302,341.1978,355.1256,359.6044,0.31,0,0.268,0,0,0,
0.0110879,18.138490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02536517,0,0.08397022,0,0,0,0.02536516,0.5765306,0.08397023,341.2004,355.1208,359.6019,0.31,0,0.268,0,0,0,
0.0110732,18.150120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02561474,0,0.08377743,0,0,0,0.02561473,0.5765474,0.08377744,341.1991,355.1326,359.602,0.31,0,0.268,0,0,0,
0.0112216,18.160640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02558434,0,0.08385062,0,0,0,0.02558435,0.5765159,0.08385062,341.1922,355.127,359.6068,0.31,0,0.268,0,0,0,
0.0112121,18.172580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02559087,0,0.08386171,0,0,0,0.02559087,0.5765456,0.0838617,341.2003,355.1351,359.6148,0.31,0,0.268,0,0,0,
0.0108465,18.182690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551994,0,0.08389574,0,0,0,0.02551993,0.5765663,0.08389574,341.1961,355.1203,359.6063,0.31,0,0.268,0,0,0,
0.0112633,18.194640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550063,0,0.08389896,0,0,0,0.02550062,0.5765882,0.08389898,341.2039,355.1389,359.6029,0.31,0,0.268,0,0,0,
0.0115337,18.205640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02540386,0,0.08390194,0,0,0,0.02540384,0.5766433,0.08390194,341.2021,355.1414,359.6128,0.31,0,0.268,0,0,0,
0.0289543,18.237130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02542496,0,0.08390504,0,0,0,0.02542495,0.5766832,0.08390506,341.2059,355.1367,359.593,0.31,0,0.268,0,0,0,
0.0087552,18.243270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549681,0,0.08395535,0,0,0,0.02549681,0.5766822,0.08395534,341.2033,355.1256,359.6052,0.31,0,0.268,0,0,0,
0.00557,18.247920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549681,0,0.08395535,0,0,0,0.02561013,0.5765952,0.08382955,341.2061,355.1213,359.6109,0.31,0,0.268,0,0,0,
0.0049409,18.254490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02559912,0,0.08382028,0,0,0,0.02559913,0.5765811,0.08382027,341.2038,355.1298,359.5972,0.31,0,0.268,0,0,0,
0.0067509,18.259620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02559912,0,0.08382028,0,0,0,0.02578185,0.5765505,0.08369435,341.2089,355.1221,359.6119,0.31,0,0.268,0,0,0,
0.0113569,18.27240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256936,0,0.08372667,0,0,0,0.02569358,0.576611,0.08372667,341.2086,355.1281,359.6127,0.31,0,0.268,0,0,0,
0.010874,18.282970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02567768,0,0.08372128,0,0,0,0.02567768,0.5765724,0.08372127,341.1969,355.1374,359.6032,0.31,0,0.268,0,0,0,
0.0110641,18.294480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02552938,0,0.08388281,0,0,0,0.02552939,0.576654,0.08388281,341.2124,355.1257,359.6193,0.31,0,0.268,0,0,0,
0.0114747,18.305430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02554649,0,0.08389813,0,0,0,0.0255465,0.5766472,0.08389811,341.2158,355.1103,359.6154,0.31,0,0.268,0,0,0,
0.0124195,18.319290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543968,0,0.08405566,0,0,0,0.02543967,0.5766239,0.08405568,341.2052,355.1198,359.6142,0.31,0,0.268,0,0,0,
0.0093742,18.326190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543968,0,0.08405566,0,0,0,0.02552912,0.5766939,0.08408557,341.2021,355.1277,359.6093,0.31,0,0.268,0,0,0,
0.0111723,18.33880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02554387,0,0.0840444,0,0,0,0.02554385,0.5766614,0.0840444,341.2043,355.1267,359.6178,0.31,0,0.268,0,0,0,
0.0112003,18.349410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551591,0,0.08399546,0,0,0,0.02551591,0.5765959,0.08399548,341.2126,355.1301,359.6136,0.31,0,0.268,0,0,0,
0.0112841,18.361470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551925,0,0.08399028,0,0,0,0.02551926,0.5765907,0.08399028,341.2203,355.131,359.6068,0.31,0,0.268,0,0,0,
0.029676,18.392490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02563381,0,0.08387303,0,0,0,0.0256338,0.5765206,0.08387304,341.2147,355.1277,359.606,0.31,0,0.268,0,0,0,
0.0079153,18.398310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02568659,0,0.08388868,0,0,0,0.02568659,0.5765353,0.08388869,341.2103,355.1267,359.6025,0.31,0,0.268,0,0,0,
0.0056127,18.403060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02568659,0,0.08388868,0,0,0,0.02560363,0.5765205,0.08393244,341.2105,355.1315,359.5998,0.31,0,0.268,0,0,0,
0.004985,18.409650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02560842,0,0.08390912,0,0,0,0.02560843,0.5765363,0.08390912,341.2108,355.1283,359.6004,0.31,0,0.268,0,0,0,
0.0070531,18.415080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02560842,0,0.08390912,0,0,0,0.02557783,0.57654,0.08394835,341.206,355.1183,359.6015,0.31,0,0.268,0,0,0,
0.0113139,18.428170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549782,0,0.08402044,0,0,0,0.02549783,0.5765704,0.08402044,341.2199,355.1383,359.6034,0.31,0,0.268,0,0,0,
0.0111648,18.438530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549985,0,0.08400744,0,0,0,0.02549985,0.576604,0.08400746,341.208,355.1339,359.5969,0.31,0,0.268,0,0,0,
0.0109548,18.45020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548701,0,0.08400792,0,0,0,0.02548701,0.5765938,0.0840079,341.2087,355.1439,359.6027,0.31,0,0.268,0,0,0,
0.0110728,18.460550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547598,0,0.08400959,0,0,0,0.02547598,0.576568,0.08400957,341.1912,355.1461,359.588,0.31,0,0.268,0,0,0,
0.0110923,18.472090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02556908,0,0.0839259,0,0,0,0.02556907,0.576604,0.08392589,341.2097,355.1399,359.5899,0.31,0,0.268,0,0,0,
0.0110549,18.482660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02559787,0,0.08390552,0,0,0,0.02559786,0.5766361,0.08390553,341.2155,355.1328,359.586,0.31,0,0.268,0,0,0,
0.0110768,18.494220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025599,0,0.08390135,0,0,0,0.02559902,0.5766247,0.08390133,341.2048,355.137,359.6012,0.31,0,0.268,0,0,0,
0.0113069,18.50510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02562487,0,0.08392981,0,0,0,0.02562487,0.5766238,0.08392981,341.2065,355.1364,359.5959,0.31,0,0.268,0,0,0,
0.0112199,18.516780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256429,0,0.08393025,0,0,0,0.0256429,0.576629,0.08393027,341.2104,355.133,359.5993,0.31,0,0.268,0,0,0,
0.031718,18.550180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02561241,0,0.08390617,0,0,0,0.02561242,0.576582,0.08390616,341.2085,355.1306,359.5998,0.31,0,0.268,0,0,0,
0.0081341,18.556110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551147,0,0.08388257,0,0,0,0.02551147,0.5765607,0.08388257,341.2023,355.1323,359.606,0.31,0,0.268,0,0,0,
0.0057466,18.561840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550983,0,0.08385938,0,0,0,0.02550982,0.5765594,0.0838594,341.2056,355.1323,359.6008,0.31,0,0.268,0,0,0,
0.0058616,18.56750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550983,0,0.08385938,0,0,0,0.02558218,0.5765828,0.08383191,341.2064,355.1328,359.6089,0.31,0,0.268,0,0,0,
0.0053435,18.573110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02558643,0,0.08382004,0,0,0,0.02558642,0.5765781,0.08382003,341.2023,355.1354,359.6082,0.31,0,0.268,0,0,0,
0.0094709,18.581620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02558643,0,0.08382004,0,0,0,0.02564607,0.576578,0.08383648,341.189,355.1321,359.6084,0.31,0,0.268,0,0,0,
0.0111592,18.59440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02565038,0,0.0838156,0,0,0,0.02565037,0.5765989,0.0838156,341.2016,355.1339,359.6078,0.31,0,0.268,0,0,0,
0.0112462,18.604980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02567136,0,0.08382767,0,0,0,0.02567135,0.5765653,0.08382769,341.2022,355.1349,359.6072,0.31,0,0.268,0,0,0,
0.0115762,18.617360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02567077,0,0.08381146,0,0,0,0.02567077,0.5765691,0.08381145,341.2028,355.145,359.6036,0.31,0,0.268,0,0,0,
0.0106543,18.627190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02570811,0,0.08380479,0,0,0,0.02570812,0.5765822,0.08380479,341.2098,355.139,359.5966,0.31,0,0.268,0,0,0,
0.0110087,18.638660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02554429,0,0.08388036,0,0,0,0.02554427,0.5765872,0.08388035,341.2046,355.1376,359.5973,0.31,0,0.268,0,0,0,
0.0109897,18.649090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02554417,0,0.08387879,0,0,0,0.02554418,0.5765775,0.08387879,341.1939,355.1413,359.6049,0.31,0,0.268,0,0,0,
0.0112919,18.6610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254249,0,0.08394107,0,0,0,0.02542488,0.5766261,0.08394107,341.202,355.1293,359.6091,0.31,0,0.268,0,0,0,
0.0111961,18.671680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254654,0,0.08397514,0,0,0,0.0254654,0.5766418,0.08397512,341.2031,355.127,359.616,0.31,0,0.268,0,0,0,
0.0497713,18.725260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025482,0,0.08396977,0,0,0,0.025482,0.576683,0.08396976,341.2069,355.14,359.6031,0.31,0,0.268,0,0,0,
0.0111842,18.732660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551359,0,0.08398822,0,0,0,0.02551357,0.5766687,0.08398822,341.2032,355.1272,359.6082,0.31,0,0.268,0,0,0,
0.0065978,18.739720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550855,0,0.08392182,0,0,0,0.02550856,0.5767146,0.08392181,341.2029,355.1229,359.6041,0.31,0,0.268,0,0,0,
0.0064327,18.744740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550855,0,0.08392182,0,0,0,0.0255312,0.5766997,0.08390964,341.2043,355.1295,359.6115,0.31,0,0.268,0,0,0,
0.0047366,18.75040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02552551,0,0.08391625,0,0,0,0.0255255,0.5767135,0.08391626,341.2053,355.1277,359.6054,0.31,0,0.268,0,0,0,
0.0099103,18.759960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02552551,0,0.08391625,0,0,0,0.02550718,0.5766951,0.08393686,341.2091,355.1306,359.6058,0.31,0,0.268,0,0,0,
0.0115212,18.771750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549845,0,0.08394492,0,0,0,0.02549846,0.5766858,0.08394493,341.213,355.1286,359.608,0.31,0,0.268,0,0,0,
0.0105981,18.782980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02552769,0,0.08400404,0,0,0,0.02552768,0.5767096,0.08400403,341.2095,355.1323,359.6041,0.31,0,0.268,0,0,0,
0.0113136,18.79370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549413,0,0.08401144,0,0,0,0.02549413,0.5766993,0.08401142,341.2101,355.1296,359.6098,0.31,0,0.268,0,0,0,
0.0111698,18.805370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550182,0,0.08401328,0,0,0,0.02550182,0.5766678,0.08401329,341.2075,355.1312,359.6036,0.31,0,0.268,0,0,0,
0.0108873,18.815960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553204,0,0.08405206,0,0,0,0.02553204,0.5766312,0.08405206,341.2091,355.1286,359.6133,0.31,0,0.268,0,0,0,
0.0113868,18.827690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02557886,0,0.08403534,0,0,0,0.02557885,0.5766344,0.08403532,341.207,355.1285,359.609,0.31,0,0.268,0,0,0,
0.0293138,18.858390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02556136,0,0.08402234,0,0,0,0.02556136,0.5766575,0.08402235,341.2175,355.1361,359.593,0.31,0,0.268,0,0,0,
0.0077407,18.864240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02555269,0,0.08403033,0,0,0,0.02555269,0.576618,0.08403032,341.2052,355.1241,359.6135,0.31,0,0.268,0,0,0,
0.0058137,18.869130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02555269,0,0.08403033,0,0,0,0.02554543,0.5766224,0.08403506,341.2074,355.1277,359.6063,0.31,0,0.268,0,0,0,
0.0048262,18.875370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02554297,0,0.08404285,0,0,0,0.02554299,0.5766147,0.08404285,341.2083,355.128,359.6057,0.31,0,0.268,0,0,0,
0.0075954,18.881680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02554297,0,0.08404285,0,0,0,0.02552338,0.5765967,0.08399731,341.2132,355.1312,359.6137,0.31,0,0.268,0,0,0,
0.0112253,18.894330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545345,0,0.08403748,0,0,0,0.02545345,0.5765483,0.08403748,341.2073,355.1263,359.6074,0.31,0,0.268,0,0,0,
0.0111757,18.904820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254541,0,0.08404496,0,0,0,0.02545412,0.5765525,0.08404497,341.2081,355.1183,359.6112,0.31,0,0.268,0,0,0,
0.0109548,18.916370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544183,0,0.08399707,0,0,0,0.02544183,0.5766143,0.08399706,341.1971,355.1279,359.6083,0.31,0,0.268,0,0,0,
0.0112601,18.927120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545178,0,0.08397478,0,0,0,0.02545179,0.5765865,0.08397476,341.2047,355.1378,359.5959,0.31,0,0.268,0,0,0,
0.0123735,18.940920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546987,0,0.08402973,0,0,0,0.02546987,0.5765501,0.08402972,341.1987,355.1216,359.6026,0.31,0,0.268,0,0,0,
0.009685,18.948210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546987,0,0.08402973,0,0,0,0.0254636,0.5765588,0.08403498,341.2042,355.1218,359.5988,0.31,0,0.268,0,0,0,
0.0111269,18.960770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548414,0,0.08403471,0,0,0,0.02548414,0.5765899,0.08403471,341.1971,355.1292,359.6061,0.31,0,0.268,0,0,0,
0.0110134,18.971270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547288,0,0.08403677,0,0,0,0.02547289,0.5765993,0.08403675,341.2086,355.1331,359.6001,0.31,0,0.268,0,0,0,
0.0113439,18.98310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254643,0,0.08413026,0,0,0,0.02546429,0.5765326,0.08413025,341.2047,355.1243,359.6127,0.31,0,0.268,0,0,0,
0.0297581,19.014690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02554169,0,0.08404368,0,0,0,0.02554169,0.5765162,0.0840437,341.1977,355.1302,359.6031,0.31,0,0.268,0,0,0,
0.0083521,19.02080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549952,0,0.08397138,0,0,0,0.02549952,0.5766111,0.08397138,341.1999,355.1246,359.6014,0.31,0,0.268,0,0,0,
0.0059839,19.025790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549952,0,0.08397138,0,0,0,0.02550007,0.5766224,0.08397264,341.1948,355.1196,359.6052,0.31,0,0.268,0,0,0,
0.0046101,19.031970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551344,0,0.08397076,0,0,0,0.02551343,0.576659,0.08397076,341.1978,355.1175,359.6048,0.31,0,0.268,0,0,0,
0.0069607,19.037610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551344,0,0.08397076,0,0,0,0.02551045,0.5766739,0.08400828,341.2027,355.1164,359.6097,0.31,0,0.268,0,0,0,
0.0108736,19.049770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545762,0,0.08402637,0,0,0,0.02545761,0.5766821,0.08402637,341.2074,355.122,359.5992,0.31,0,0.268,0,0,0,
0.0112884,19.060760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545998,0,0.08403957,0,0,0,0.02545998,0.5766876,0.08403958,341.2066,355.1199,359.6167,0.31,0,0.268,0,0,0,
0.0114863,19.072620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543315,0,0.08402199,0,0,0,0.02543316,0.5766993,0.084022,341.2017,355.125,359.6069,0.31,0,0.268,0,0,0,
0.0106905,19.082730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546299,0,0.08406651,0,0,0,0.02546299,0.5766965,0.08406652,341.1935,355.1273,359.5969,0.31,0,0.268,0,0,0,
0.0108192,19.093890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551842,0,0.08401465,0,0,0,0.02551842,0.5766659,0.08401467,341.1976,355.1166,359.6003,0.31,0,0.268,0,0,0,
0.0115281,19.104870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544761,0,0.0840342,0,0,0,0.02544762,0.5766318,0.0840342,341.1962,355.1336,359.6054,0.31,0,0.268,0,0,0,
0.0108043,19.117080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547494,0,0.08401108,0,0,0,0.02547493,0.5766185,0.08401109,341.1971,355.1298,359.596,0.31,0,0.268,0,0,0,
0.011138,19.126930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551803,0,0.08399588,0,0,0,0.02551803,0.5766312,0.08399589,341.1955,355.1219,359.6024,0.31,0,0.268,0,0,0,
0.0114701,19.139080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546465,0,0.08398187,0,0,0,0.02546464,0.5766432,0.08398189,341.2004,355.1331,359.5987,0.31,0,0.268,0,0,0,
0.0310821,19.172430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02554685,0,0.0839369,0,0,0,0.02554685,0.5766396,0.0839369,341.196,355.1359,359.598,0.31,0,0.268,0,0,0,
0.0089655,19.17860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553052,0,0.08397162,0,0,0,0.02553052,0.5766373,0.0839716,341.1971,355.1255,359.5987,0.31,0,0.268,0,0,0,
0.0058775,19.184440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553567,0,0.08394623,0,0,0,0.02553568,0.5766139,0.08394624,341.1968,355.1304,359.5898,0.31,0,0.268,0,0,0,
0.0058294,19.189820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553567,0,0.08394623,0,0,0,0.02559308,0.5765983,0.08384371,341.2054,355.1312,359.5952,0.31,0,0.268,0,0,0,
0.0052211,19.19540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02561244,0,0.08384028,0,0,0,0.02561244,0.5765926,0.08384028,341.1961,355.1276,359.5965,0.31,0,0.268,0,0,0,
0.0092466,19.203690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02561244,0,0.08384028,0,0,0,0.02546037,0.5766113,0.0838666,341.2029,355.1295,359.5937,0.31,0,0.268,0,0,0,
0.0111145,19.216340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547938,0,0.08388188,0,0,0,0.02547936,0.576555,0.08388189,341.1935,355.1199,359.6004,0.31,0,0.268,0,0,0,
0.0110028,19.226680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546364,0,0.08393574,0,0,0,0.02546364,0.5765655,0.08393575,341.1962,355.1221,359.6052,0.31,0,0.268,0,0,0,
